166.325,166.325,166.325,166.325,166.325,166.325,166.325,166.325,166.325,166.325,166.325,166.325,166.325,166.325,166.325,166.325,166.325,166.325,166.325,166.325,166.325,166.325,166.325,166.325,166.325,166.325,166.325,166.325,166.325,166.325,166.325,166.325,166.325,166.325,166.325,166.325,166.325,166.325,166.325,166.325
165.525,165.525,165.525,165.525,165.525,165.525,165.525,165.525,165.525,165.525,165.525,165.525,165.525,165.525,165.525,165.525,165.525,165.525,165.525,165.525,165.525,165.525,165.525,165.525,165.525,165.525,165.525,165.525,165.525,165.525,165.525,165.525,165.525,165.525,165.525,165.525,165.525,165.525,165.525,165.525
169.825,169.825,169.825,169.825,169.825,169.825,169.825,169.825,169.825,169.825,169.825,169.825,169.825,169.825,169.825,169.825,169.825,169.825,169.825,169.825,169.825,169.825,169.825,169.825,169.825,169.825,169.825,169.825,169.825,169.825,169.825,169.825,169.825,169.825,169.825,169.825,169.825,169.825,169.825,169.825
171.25,171.25,171.25,171.25,171.25,171.25,171.25,171.25,171.25,171.25,171.25,171.25,171.25,171.25,171.25,171.25,171.25,171.25,171.25,171.25,171.25,171.25,171.25,171.25,171.25,171.25,171.25,171.25,171.25,171.25,171.25,171.25,171.25,171.25,171.25,171.25,171.25,171.25,171.25,171.25
173.075,173.075,173.075,173.075,173.075,173.075,173.075,173.075,173.075,173.075,173.075,173.075,173.075,173.075,173.075,173.075,173.075,173.075,173.075,173.075,173.075,173.075,173.075,173.075,173.075,173.075,173.075,173.075,173.075,173.075,173.075,173.075,173.075,173.075,173.075,173.075,173.075,173.075,173.075,173.075
177.7,177.7,177.7,177.7,177.7,177.7,177.7,177.7,177.7,177.7,177.7,177.7,177.7,177.7,177.7,177.7,177.7,177.7,177.7,177.7,177.7,177.7,177.7,177.7,177.7,177.7,177.7,177.7,177.7,177.7,177.7,177.7,177.7,177.7,177.7,177.7,177.7,177.7,177.7,177.7
182.525,182.525,182.525,182.525,182.525,182.525,182.525,182.525,182.525,182.525,182.525,182.525,182.525,182.525,182.525,182.525,182.525,182.525,182.525,182.525,182.525,182.525,182.525,182.525,182.525,182.525,182.525,182.525,182.525,182.525,182.525,182.525,182.525,182.525,182.525,182.525,182.525,182.525,182.525,182.525
181.7,181.7,181.7,181.7,181.7,181.7,181.7,181.7,181.7,181.7,181.7,181.7,181.7,181.7,181.7,181.7,181.7,181.7,181.7,181.7,181.7,181.7,181.7,181.7,181.7,181.7,181.7,181.7,181.7,181.7,181.7,181.7,181.7,181.7,181.7,181.7,181.7,181.7,181.7,181.7
180.825,180.825,180.825,180.825,180.825,180.825,180.825,180.825,180.825,180.825,180.825,180.825,180.825,180.825,180.825,180.825,180.825,180.825,180.825,180.825,180.825,180.825,180.825,180.825,180.825,180.825,180.825,180.825,180.825,180.825,180.825,180.825,180.825,180.825,180.825,180.825,180.825,180.825,180.825,180.825
182.2,182.2,182.2,182.2,182.2,182.2,182.2,182.2,182.2,182.2,182.2,182.2,182.2,182.2,182.2,182.2,182.2,182.2,182.2,182.2,182.2,182.2,182.2,182.2,182.2,182.2,182.2,182.2,182.2,182.2,182.2,182.2,182.2,182.2,182.2,182.2,182.2,182.2,182.2,182.2
183.725,183.725,183.725,183.725,183.725,183.725,183.725,183.725,183.725,183.725,183.725,183.725,183.725,183.725,183.725,183.725,183.725,183.725,183.725,183.725,183.725,183.725,183.725,183.725,183.725,183.725,183.725,183.725,183.725,183.725,183.725,183.725,183.725,183.725,183.725,183.725,183.725,183.725,183.725,183.725
183.225,183.225,183.225,183.225,183.225,183.225,183.225,183.225,183.225,183.225,183.225,183.225,183.225,183.225,183.225,183.225,183.225,183.225,183.225,183.225,183.225,183.225,183.225,183.225,183.225,183.225,183.225,183.225,183.225,183.225,183.225,183.225,183.225,183.225,183.225,183.225,183.225,183.225,183.225,183.225
183.475,183.475,183.475,183.475,183.475,183.475,183.475,183.475,183.475,183.475,183.475,183.475,183.475,183.475,183.475,183.475,183.475,183.475,183.475,183.475,183.475,183.475,183.475,183.475,183.475,183.475,183.475,183.475,183.475,183.475,183.475,183.475,183.475,183.475,183.475,183.475,183.475,183.475,183.475,183.475
183.45,183.45,183.45,183.45,183.45,183.45,183.45,183.45,183.45,183.45,183.45,183.45,183.45,183.45,183.45,183.45,183.45,183.45,183.45,183.45,183.45,183.45,183.45,183.45,183.45,183.45,183.45,183.45,183.45,183.45,183.45,183.45,183.45,183.45,183.45,183.45,183.45,183.45,183.45,183.45
180.975,180.975,180.975,180.975,180.975,180.975,180.975,180.975,180.975,180.975,180.975,180.975,180.975,180.975,180.975,180.975,180.975,180.975,180.975,180.975,180.975,180.975,180.975,180.975,180.975,180.975,180.975,180.975,180.975,180.975,180.975,180.975,180.975,180.975,180.975,180.975,180.975,180.975,180.975,180.975
178.95,178.95,178.95,178.95,178.95,178.95,178.95,178.95,178.95,178.95,178.95,178.95,178.95,178.95,178.95,178.95,178.95,178.95,178.95,178.95,178.95,178.95,178.95,178.95,178.95,178.95,178.95,178.95,178.95,178.95,178.95,178.95,178.95,178.95,178.95,178.95,178.95,178.95,178.95,178.95
176.275,176.275,176.275,176.275,176.275,176.275,176.275,176.275,176.275,176.275,176.275,176.275,176.275,176.275,176.275,176.275,176.275,176.275,176.275,176.275,176.275,176.275,176.275,176.275,176.275,176.275,176.275,176.275,176.275,176.275,176.275,176.275,176.275,176.275,176.275,176.275,176.275,176.275,176.275,176.275
169.725,169.725,169.725,169.725,169.725,169.725,169.725,169.725,169.725,169.725,169.725,169.725,169.725,169.725,169.725,169.725,169.725,169.725,169.725,169.725,169.725,169.725,169.725,169.725,169.725,169.725,169.725,169.725,169.725,169.725,169.725,169.725,169.725,169.725,169.725,169.725,169.725,169.725,169.725,169.725
161.3,161.3,161.3,161.3,161.3,161.3,161.3,161.3,161.3,161.3,161.3,161.3,161.3,161.3,161.3,161.3,161.3,161.3,161.3,161.3,161.3,161.3,161.3,161.3,161.3,161.3,161.3,161.3,161.3,161.3,161.3,161.3,161.3,161.3,161.3,161.3,161.3,161.3,161.3,161.3
151.2,151.2,151.2,151.2,151.2,151.2,151.2,151.2,151.2,151.2,151.2,151.2,151.2,151.2,151.2,151.2,151.2,151.2,151.2,151.2,151.2,151.2,151.2,151.2,151.2,151.2,151.2,151.2,151.2,151.2,151.2,151.2,151.2,151.2,151.2,151.2,151.2,151.2,151.2,151.2
142.075,142.075,142.075,142.075,142.075,142.075,142.075,142.075,142.075,142.075,142.075,142.075,142.075,142.075,142.075,142.075,142.075,142.075,142.075,142.075,142.075,142.075,142.075,142.075,142.075,142.075,142.075,142.075,142.075,142.075,142.075,142.075,142.075,142.075,142.075,142.075,142.075,142.075,142.075,142.075
134.325,134.325,134.325,134.325,134.325,134.325,134.325,134.325,134.325,134.325,134.325,134.325,134.325,134.325,134.325,134.325,134.325,134.325,134.325,134.325,134.325,134.325,134.325,134.325,134.325,134.325,134.325,134.325,134.325,134.325,134.325,134.325,134.325,134.325,134.325,134.325,134.325,134.325,134.325,134.325
125.025,125.025,125.025,125.025,125.025,125.025,125.025,125.025,125.025,125.025,125.025,125.025,125.025,125.025,125.025,125.025,125.025,125.025,125.025,125.025,125.025,125.025,125.025,125.025,125.025,125.025,125.025,125.025,125.025,125.025,125.025,125.025,125.025,125.025,125.025,125.025,125.025,125.025,125.025,125.025
122.3,122.3,122.3,122.3,122.3,122.3,122.3,122.3,122.3,122.3,122.3,122.3,122.3,122.3,122.3,122.3,122.3,122.3,122.3,122.3,122.3,122.3,122.3,122.3,122.3,122.3,122.3,122.3,122.3,122.3,122.3,122.3,122.3,122.3,122.3,122.3,122.3,122.3,122.3,122.3
121.65,121.65,121.65,121.65,121.65,121.65,121.65,121.65,121.65,121.65,121.65,121.65,121.65,121.65,121.65,121.65,121.65,121.65,121.65,121.65,121.65,121.65,121.65,121.65,121.65,121.65,121.65,121.65,121.65,121.65,121.65,121.65,121.65,121.65,121.65,121.65,121.65,121.65,121.65,121.65
121.925,121.925,121.925,121.925,121.925,121.925,121.925,121.925,121.925,121.925,121.925,121.925,121.925,121.925,121.925,121.925,121.925,121.925,121.925,121.925,121.925,121.925,121.925,121.925,121.925,121.925,121.925,121.925,121.925,121.925,121.925,121.925,121.925,121.925,121.925,121.925,121.925,121.925,121.925,121.925
121.425,121.425,121.425,121.425,121.425,121.425,121.425,121.425,121.425,121.425,121.425,121.425,121.425,121.425,121.425,121.425,121.425,121.425,121.425,121.425,121.425,121.425,121.425,121.425,121.425,121.425,121.425,121.425,121.425,121.425,121.425,121.425,121.425,121.425,121.425,121.425,121.425,121.425,121.425,121.425
121.525,121.525,121.525,121.525,121.525,121.525,121.525,121.525,121.525,121.525,121.525,121.525,121.525,121.525,121.525,121.525,121.525,121.525,121.525,121.525,121.525,121.525,121.525,121.525,121.525,121.525,121.525,121.525,121.525,121.525,121.525,121.525,121.525,121.525,121.525,121.525,121.525,121.525,121.525,121.525
118.775,118.775,118.775,118.775,118.775,118.775,118.775,118.775,118.775,118.775,118.775,118.775,118.775,118.775,118.775,118.775,118.775,118.775,118.775,118.775,118.775,118.775,118.775,118.775,118.775,118.775,118.775,118.775,118.775,118.775,118.775,118.775,118.775,118.775,118.775,118.775,118.775,118.775,118.775,118.775
118.1,118.1,118.1,118.1,118.1,118.1,118.1,118.1,118.1,118.1,118.1,118.1,118.1,118.1,118.1,118.1,118.1,118.1,118.1,118.1,118.1,118.1,118.1,118.1,118.1,118.1,118.1,118.1,118.1,118.1,118.1,118.1,118.1,118.1,118.1,118.1,118.1,118.1,118.1,118.1
119.325,119.325,119.325,119.325,119.325,119.325,119.325,119.325,119.325,119.325,119.325,119.325,119.325,119.325,119.325,119.325,119.325,119.325,119.325,119.325,119.325,119.325,119.325,119.325,119.325,119.325,119.325,119.325,119.325,119.325,119.325,119.325,119.325,119.325,119.325,119.325,119.325,119.325,119.325,119.325
115.325,115.325,115.325,115.325,115.325,115.325,115.325,115.325,115.325,115.325,115.325,115.325,115.325,115.325,115.325,115.325,115.325,115.325,115.325,115.325,115.325,115.325,115.325,115.325,115.325,115.325,115.325,115.325,115.325,115.325,115.325,115.325,115.325,115.325,115.325,115.325,115.325,115.325,115.325,115.325
111.55,111.55,111.55,111.55,111.55,111.55,111.55,111.55,111.55,111.55,111.55,111.55,111.55,111.55,111.55,111.55,111.55,111.55,111.55,111.55,111.55,111.55,111.55,111.55,111.55,111.55,111.55,111.55,111.55,111.55,111.55,111.55,111.55,111.55,111.55,111.55,111.55,111.55,111.55,111.55
111.15,111.15,111.15,111.15,111.15,111.15,111.15,111.15,111.15,111.15,111.15,111.15,111.15,111.15,111.15,111.15,111.15,111.15,111.15,111.15,111.15,111.15,111.15,111.15,111.15,111.15,111.15,111.15,111.15,111.15,111.15,111.15,111.15,111.15,111.15,111.15,111.15,111.15,111.15,111.15
111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7
117.35,117.35,117.35,117.35,117.35,117.35,117.35,117.35,117.35,117.35,117.35,117.35,117.35,117.35,117.35,117.35,117.35,117.35,117.35,117.35,117.35,117.35,117.35,117.35,117.35,117.35,117.35,117.35,117.35,117.35,117.35,117.35,117.35,117.35,117.35,117.35,117.35,117.35,117.35,117.35
122.525,122.525,122.525,122.525,122.525,122.525,122.525,122.525,122.525,122.525,122.525,122.525,122.525,122.525,122.525,122.525,122.525,122.525,122.525,122.525,122.525,122.525,122.525,122.525,122.525,122.525,122.525,122.525,122.525,122.525,122.525,122.525,122.525,122.525,122.525,122.525,122.525,122.525,122.525,122.525
122.35,122.35,122.35,122.35,122.35,122.35,122.35,122.35,122.35,122.35,122.35,122.35,122.35,122.35,122.35,122.35,122.35,122.35,122.35,122.35,122.35,122.35,122.35,122.35,122.35,122.35,122.35,122.35,122.35,122.35,122.35,122.35,122.35,122.35,122.35,122.35,122.35,122.35,122.35,122.35
119.525,119.525,119.525,119.525,119.525,119.525,119.525,119.525,119.525,119.525,119.525,119.525,119.525,119.525,119.525,119.525,119.525,119.525,119.525,119.525,119.525,119.525,119.525,119.525,119.525,119.525,119.525,119.525,119.525,119.525,119.525,119.525,119.525,119.525,119.525,119.525,119.525,119.525,119.525,119.525
114.925,114.925,114.925,114.925,114.925,114.925,114.925,114.925,114.925,114.925,114.925,114.925,114.925,114.925,114.925,114.925,114.925,114.925,114.925,114.925,114.925,114.925,114.925,114.925,114.925,114.925,114.925,114.925,114.925,114.925,114.925,114.925,114.925,114.925,114.925,114.925,114.925,114.925,114.925,114.925
118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5
120.825,120.825,120.825,120.825,120.825,120.825,120.825,120.825,120.825,120.825,120.825,120.825,120.825,120.825,120.825,120.825,120.825,120.825,120.825,120.825,120.825,120.825,120.825,120.825,120.825,120.825,120.825,120.825,120.825,120.825,120.825,120.825,120.825,120.825,120.825,120.825,120.825,120.825,120.825,120.825
124.65,124.65,124.65,124.65,124.65,124.65,124.65,124.65,124.65,124.65,124.65,124.65,124.65,124.65,124.65,124.65,124.65,124.65,124.65,124.65,124.65,124.65,124.65,124.65,124.65,124.65,124.65,124.65,124.65,124.65,124.65,124.65,124.65,124.65,124.65,124.65,124.65,124.65,124.65,124.65
128.475,128.475,128.475,128.475,128.475,128.475,128.475,128.475,128.475,128.475,128.475,128.475,128.475,128.475,128.475,128.475,128.475,128.475,128.475,128.475,128.475,128.475,128.475,128.475,128.475,128.475,128.475,128.475,128.475,128.475,128.475,128.475,128.475,128.475,128.475,128.475,128.475,128.475,128.475,128.475
130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25
129.05,129.05,129.05,129.05,129.05,129.05,129.05,129.05,129.05,129.05,129.05,129.05,129.05,129.05,129.05,129.05,129.05,129.05,129.05,129.05,129.05,129.05,129.05,129.05,129.05,129.05,129.05,129.05,129.05,129.05,129.05,129.05,129.05,129.05,129.05,129.05,129.05,129.05,129.05,129.05
128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9
126.55,126.55,126.55,126.55,126.55,126.55,126.55,126.55,126.55,126.55,126.55,126.55,126.55,126.55,126.55,126.55,126.55,126.55,126.55,126.55,126.55,126.55,126.55,126.55,126.55,126.55,126.55,126.55,126.55,126.55,126.55,126.55,126.55,126.55,126.55,126.55,126.55,126.55,126.55,126.55
123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9
122.25,122.25,122.25,122.25,122.25,122.25,122.25,122.25,122.25,122.25,122.25,122.25,122.25,122.25,122.25,122.25,122.25,122.25,122.25,122.25,122.25,122.25,122.25,122.25,122.25,122.25,122.25,122.25,122.25,122.25,122.25,122.25,122.25,122.25,122.25,122.25,122.25,122.25,122.25,122.25
119.05,119.05,119.05,119.05,119.05,119.05,119.05,119.05,119.05,119.05,119.05,119.05,119.05,119.05,119.05,119.05,119.05,119.05,119.05,119.05,119.05,119.05,119.05,119.05,119.05,119.05,119.05,119.05,119.05,119.05,119.05,119.05,119.05,119.05,119.05,119.05,119.05,119.05,119.05,119.05
182.725,182.725,182.725,182.725,182.725,182.725,182.725,182.725,182.725,182.725,182.725,182.725,182.725,182.725,182.725,182.725,182.725,182.725,182.725,182.725,182.725,182.725,182.725,182.725,182.725,182.725,182.725,182.725,182.725,182.725,182.725,182.725,182.725,182.725,182.725,182.725,182.725,182.725,182.725,182.725
184.525,184.525,184.525,184.525,184.525,184.525,184.525,184.525,184.525,184.525,184.525,184.525,184.525,184.525,184.525,184.525,184.525,184.525,184.525,184.525,184.525,184.525,184.525,184.525,184.525,184.525,184.525,184.525,184.525,184.525,184.525,184.525,184.525,184.525,184.525,184.525,184.525,184.525,184.525,184.525
186.325,186.325,186.325,186.325,186.325,186.325,186.325,186.325,186.325,186.325,186.325,186.325,186.325,186.325,186.325,186.325,186.325,186.325,186.325,186.325,186.325,186.325,186.325,186.325,186.325,186.325,186.325,186.325,186.325,186.325,186.325,186.325,186.325,186.325,186.325,186.325,186.325,186.325,186.325,186.325
187.375,187.375,187.375,187.375,187.375,187.375,187.375,187.375,187.375,187.375,187.375,187.375,187.375,187.375,187.375,187.375,187.375,187.375,187.375,187.375,187.375,187.375,187.375,187.375,187.375,187.375,187.375,187.375,187.375,187.375,187.375,187.375,187.375,187.375,187.375,187.375,187.375,187.375,187.375,187.375
188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3
187.85,187.85,187.85,187.85,187.85,187.85,187.85,187.85,187.85,187.85,187.85,187.85,187.85,187.85,187.85,187.85,187.85,187.85,187.85,187.85,187.85,187.85,187.85,187.85,187.85,187.85,187.85,187.85,187.85,187.85,187.85,187.85,187.85,187.85,187.85,187.85,187.85,187.85,187.85,187.85
184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0
178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8
172.475,172.475,172.475,172.475,172.475,172.475,172.475,172.475,172.475,172.475,172.475,172.475,172.475,172.475,172.475,172.475,172.475,172.475,172.475,172.475,172.475,172.475,172.475,172.475,172.475,172.475,172.475,172.475,172.475,172.475,172.475,172.475,172.475,172.475,172.475,172.475,172.475,172.475,172.475,172.475
167.025,167.025,167.025,167.025,167.025,167.025,167.025,167.025,167.025,167.025,167.025,167.025,167.025,167.025,167.025,167.025,167.025,167.025,167.025,167.025,167.025,167.025,167.025,167.025,167.025,167.025,167.025,167.025,167.025,167.025,167.025,167.025,167.025,167.025,167.025,167.025,167.025,167.025,167.025,167.025
164.025,164.025,164.025,164.025,164.025,164.025,164.025,164.025,164.025,164.025,164.025,164.025,164.025,164.025,164.025,164.025,164.025,164.025,164.025,164.025,164.025,164.025,164.025,164.025,164.025,164.025,164.025,164.025,164.025,164.025,164.025,164.025,164.025,164.025,164.025,164.025,164.025,164.025,164.025,164.025
164.3,164.3,164.3,164.3,164.3,164.3,164.3,164.3,164.3,164.3,164.3,164.3,164.3,164.3,164.3,164.3,164.3,164.3,164.3,164.3,164.3,164.3,164.3,164.3,164.3,164.3,164.3,164.3,164.3,164.3,164.3,164.3,164.3,164.3,164.3,164.3,164.3,164.3,164.3,164.3
162.9,162.9,162.9,162.9,162.9,162.9,162.9,162.9,162.9,162.9,162.9,162.9,162.9,162.9,162.9,162.9,162.9,162.9,162.9,162.9,162.9,162.9,162.9,162.9,162.9,162.9,162.9,162.9,162.9,162.9,162.9,162.9,162.9,162.9,162.9,162.9,162.9,162.9,162.9,162.9
162.75,162.75,162.75,162.75,162.75,162.75,162.75,162.75,162.75,162.75,162.75,162.75,162.75,162.75,162.75,162.75,162.75,162.75,162.75,162.75,162.75,162.75,162.75,162.75,162.75,162.75,162.75,162.75,162.75,162.75,162.75,162.75,162.75,162.75,162.75,162.75,162.75,162.75,162.75,162.75
160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15
162.875,162.875,162.875,162.875,162.875,162.875,162.875,162.875,162.875,162.875,162.875,162.875,162.875,162.875,162.875,162.875,162.875,162.875,162.875,162.875,162.875,162.875,162.875,162.875,162.875,162.875,162.875,162.875,162.875,162.875,162.875,162.875,162.875,162.875,162.875,162.875,162.875,162.875,162.875,162.875
163.975,163.975,163.975,163.975,163.975,163.975,163.975,163.975,163.975,163.975,163.975,163.975,163.975,163.975,163.975,163.975,163.975,163.975,163.975,163.975,163.975,163.975,163.975,163.975,163.975,163.975,163.975,163.975,163.975,163.975,163.975,163.975,163.975,163.975,163.975,163.975,163.975,163.975,163.975,163.975
